,quote_date,underlying_price,option_type,underlying_symbol,strike,underlying_main_sign,underlying_sub_sign,option_symbol,Product,bid,level_type
428,2022-10-20,5236.0,PUT,XDCE.B2212,5100.0,0,1,DCE.b2212-P-5100.option,B,53.0,OTM_0
429,2022-10-20,5236.0,PUT,XDCE.B2212,5200.0,0,1,DCE.b2212-P-5200.option,B,79.5,ATM_0
430,2022-10-20,5236.0,PUT,XDCE.B2212,5400.0,0,1,DCE.b2212-P-5400.option,B,213.5,ITM_1
431,2022-10-20,5236.0,PUT,XDCE.B2212,5000.0,0,1,DCE.b2212-P-5000.option,B,31.0,OTM_1
432,2022-10-20,5236.0,PUT,XDCE.B2212,5500.0,0,1,DCE.b2212-P-5500.option,B,289.5,ITM_2
433,2022-10-20,5236.0,PUT,XDCE.B2212,4950.0,0,1,DCE.b2212-P-4950.option,B,20.5,OTM_2
434,2022-10-21,5215.0,CALL,XDCE.B2212,5100.0,0,1,DCE.b2212-C-5100.option,B,203.5,ITM_0
435,2022-10-21,5215.0,CALL,XDCE.B2212,5300.0,0,1,DCE.b2212-C-5300.option,B,67.5,OTM_0
436,2022-10-21,5215.0,CALL,XDCE.B2212,5200.0,0,1,DCE.b2212-C-5200.option,B,136.5,ATM_0
437,2022-10-21,5215.0,CALL,XDCE.B2212,5000.0,0,1,DCE.b2212-C-5000.option,B,277.0,ITM_1
438,2022-10-21,5215.0,CALL,XDCE.B2212,5400.0,0,1,DCE.b2212-C-5400.option,B,39.0,OTM_1
439,2022-10-21,5215.0,CALL,XDCE.B2212,4950.0,0,1,DCE.b2212-C-4950.option,B,321.5,ITM_2
440,2022-10-21,5215.0,CALL,XDCE.B2212,5500.0,0,1,DCE.b2212-C-5500.option,B,23.0,OTM_2
441,2022-10-21,5215.0,PUT,XDCE.B2212,5300.0,0,1,DCE.b2212-P-5300.option,B,140.0,ITM_0
442,2022-10-21,5215.0,PUT,XDCE.B2212,5100.0,0,1,DCE.b2212-P-5100.option,B,47.0,OTM_0
443,2022-10-21,5215.0,PUT,XDCE.B2212,5200.0,0,1,DCE.b2212-P-5200.option,B,87.0,ATM_0
444,2022-10-21,5215.0,PUT,XDCE.B2212,5400.0,0,1,DCE.b2212-P-5400.option,B,188.5,ITM_1
445,2022-10-21,5215.0,PUT,XDCE.B2212,5000.0,0,1,DCE.b2212-P-5000.option,B,23.5,OTM_1
446,2022-10-21,5215.0,PUT,XDCE.B2212,5500.0,0,1,DCE.b2212-P-5500.option,B,277.0,ITM_2
447,2022-10-21,5215.0,PUT,XDCE.B2212,4950.0,0,1,DCE.b2212-P-4950.option,B,17.5,OTM_2
448,2022-10-24,5222.0,CALL,XDCE.B2212,5100.0,0,1,DCE.b2212-C-5100.option,B,178.5,ITM_0
449,2022-10-24,5222.0,CALL,XDCE.B2212,5300.0,0,1,DCE.b2212-C-5300.option,B,60.0,OTM_0
450,2022-10-24,5222.0,CALL,XDCE.B2212,5200.0,0,1,DCE.b2212-C-5200.option,B,104.5,ATM_0
451,2022-10-24,5222.0,CALL,XDCE.B2212,5000.0,0,1,DCE.b2212-C-5000.option,B,254.5,ITM_1
452,2022-10-24,5222.0,CALL,XDCE.B2212,5400.0,0,1,DCE.b2212-C-5400.option,B,31.5,OTM_1
453,2022-10-24,5222.0,CALL,XDCE.B2212,4950.0,0,1,DCE.b2212-C-4950.option,B,283.5,ITM_2
454,2022-10-24,5222.0,CALL,XDCE.B2212,5500.0,0,1,DCE.b2212-C-5500.option,B,15.5,OTM_2
455,2022-10-24,5222.0,PUT,XDCE.B2212,5300.0,0,1,DCE.b2212-P-5300.option,B,139.0,ITM_0
456,2022-10-24,5222.0,PUT,XDCE.B2212,5100.0,0,1,DCE.b2212-P-5100.option,B,44.0,OTM_0
457,2022-10-24,5222.0,PUT,XDCE.B2212,5200.0,0,1,DCE.b2212-P-5200.option,B,83.5,ATM_0
458,2022-10-24,5222.0,PUT,XDCE.B2212,5400.0,0,1,DCE.b2212-P-5400.option,B,200.5,ITM_1
459,2022-10-24,5222.0,PUT,XDCE.B2212,5000.0,0,1,DCE.b2212-P-5000.option,B,23.0,OTM_1
460,2022-10-24,5222.0,PUT,XDCE.B2212,5500.0,0,1,DCE.b2212-P-5500.option,B,279.0,ITM_2
461,2022-10-24,5222.0,PUT,XDCE.B2212,4950.0,0,1,DCE.b2212-P-4950.option,B,16.0,OTM_2
462,2022-10-25,5197.0,CALL,XDCE.B2212,5100.0,0,1,DCE.b2212-C-5100.option,B,131.0,ITM_0
463,2022-10-25,5197.0,CALL,XDCE.B2212,5300.0,0,1,DCE.b2212-C-5300.option,B,47.5,OTM_0
464,2022-10-25,5197.0,CALL,XDCE.B2212,5200.0,0,1,DCE.b2212-C-5200.option,B,90.0,ATM_0
465,2022-10-25,5197.0,CALL,XDCE.B2212,5000.0,0,1,DCE.b2212-C-5000.option,B,232.0,ITM_1
466,2022-10-25,5197.0,CALL,XDCE.B2212,5400.0,0,1,DCE.b2212-C-5400.option,B,21.5,OTM_1
467,2022-10-25,5197.0,CALL,XDCE.B2212,4950.0,0,1,DCE.b2212-C-4950.option,B,272.5,ITM_2
468,2022-10-25,5197.0,CALL,XDCE.B2212,5500.0,0,1,DCE.b2212-C-5500.option,B,10.0,OTM_2
469,2022-10-25,5197.0,PUT,XDCE.B2212,5300.0,0,1,DCE.b2212-P-5300.option,B,146.0,ITM_0
470,2022-10-25,5197.0,PUT,XDCE.B2212,5100.0,0,1,DCE.b2212-P-5100.option,B,49.5,OTM_0
471,2022-10-25,5197.0,PUT,XDCE.B2212,5200.0,0,1,DCE.b2212-P-5200.option,B,86.5,ATM_0
472,2022-10-25,5197.0,PUT,XDCE.B2212,5400.0,0,1,DCE.b2212-P-5400.option,B,231.5,ITM_1
473,2022-10-25,5197.0,PUT,XDCE.B2212,5000.0,0,1,DCE.b2212-P-5000.option,B,27.0,OTM_1
474,2022-10-25,5197.0,PUT,XDCE.B2212,5500.0,0,1,DCE.b2212-P-5500.option,B,315.0,ITM_2
475,2022-10-25,5197.0,PUT,XDCE.B2212,4950.0,0,1,DCE.b2212-P-4950.option,B,20.0,OTM_2
476,2022-10-26,4908.0,CALL,XDCE.B2301,4850.0,0,1,DCE.b2301-C-4850.option,B,172.0,ITM_0
477,2022-10-26,4908.0,CALL,XDCE.B2301,4950.0,0,1,DCE.b2301-C-4950.option,B,124.5,OTM_0
478,2022-10-26,4908.0,CALL,XDCE.B2301,4900.0,0,1,DCE.b2301-C-4900.option,B,147.0,ATM_0
479,2022-10-26,4908.0,CALL,XDCE.B2301,4800.0,0,1,DCE.b2301-C-4800.option,B,199.5,ITM_1
480,2022-10-26,4908.0,CALL,XDCE.B2301,5000.0,0,1,DCE.b2301-C-5000.option,B,105.0,OTM_1
481,2022-10-26,4908.0,CALL,XDCE.B2301,4750.0,0,1,DCE.b2301-C-4750.option,B,229.5,ITM_2
482,2022-10-26,4908.0,CALL,XDCE.B2301,5100.0,0,1,DCE.b2301-C-5100.option,B,72.5,OTM_2
483,2022-10-26,4908.0,PUT,XDCE.B2301,4950.0,0,1,DCE.b2301-P-4950.option,B,185.5,ITM_0
484,2022-10-26,4908.0,PUT,XDCE.B2301,4850.0,0,1,DCE.b2301-P-4850.option,B,133.0,OTM_0
485,2022-10-26,4908.0,PUT,XDCE.B2301,4900.0,0,1,DCE.b2301-P-4900.option,B,158.0,ATM_0
486,2022-10-26,4908.0,PUT,XDCE.B2301,5000.0,0,1,DCE.b2301-P-5000.option,B,215.5,ITM_1
487,2022-10-26,4908.0,PUT,XDCE.B2301,4800.0,0,1,DCE.b2301-P-4800.option,B,110.0,OTM_1
488,2022-10-26,4908.0,PUT,XDCE.B2301,5100.0,0,1,DCE.b2301-P-5100.option,B,283.0,ITM_2
489,2022-10-26,4908.0,PUT,XDCE.B2301,4750.0,0,1,DCE.b2301-P-4750.option,B,91.0,OTM_2
490,2022-10-27,4872.0,CALL,XDCE.B2301,4850.0,0,1,DCE.b2301-C-4850.option,B,170.5,ITM_0
491,2022-10-27,4872.0,CALL,XDCE.B2301,4950.0,0,1,DCE.b2301-C-4950.option,B,123.5,OTM_0
492,2022-10-27,4872.0,CALL,XDCE.B2301,4900.0,0,1,DCE.b2301-C-4900.option,B,145.5,ATM_0
493,2022-10-27,4872.0,CALL,XDCE.B2301,4800.0,0,1,DCE.b2301-C-4800.option,B,198.0,ITM_1
494,2022-10-27,4872.0,CALL,XDCE.B2301,5000.0,0,1,DCE.b2301-C-5000.option,B,103.5,OTM_1
495,2022-10-27,4872.0,CALL,XDCE.B2301,4750.0,0,1,DCE.b2301-C-4750.option,B,228.0,ITM_2
496,2022-10-27,4872.0,CALL,XDCE.B2301,5100.0,0,1,DCE.b2301-C-5100.option,B,71.5,OTM_2
497,2022-10-27,4872.0,PUT,XDCE.B2301,4950.0,0,1,DCE.b2301-P-4950.option,B,185.5,ITM_0
498,2022-10-27,4872.0,PUT,XDCE.B2301,4850.0,0,1,DCE.b2301-P-4850.option,B,132.5,OTM_0
499,2022-10-27,4872.0,PUT,XDCE.B2301,4900.0,0,1,DCE.b2301-P-4900.option,B,157.5,ATM_0
500,2022-10-27,4872.0,PUT,XDCE.B2301,5000.0,0,1,DCE.b2301-P-5000.option,B,215.5,ITM_1
501,2022-10-27,4872.0,PUT,XDCE.B2301,4800.0,0,1,DCE.b2301-P-4800.option,B,100.0,OTM_1
502,2022-10-27,4872.0,PUT,XDCE.B2301,5100.0,0,1,DCE.b2301-P-5100.option,B,283.0,ITM_2
503,2022-10-27,4872.0,PUT,XDCE.B2301,4750.0,0,1,DCE.b2301-P-4750.option,B,90.5,OTM_2
504,2022-10-28,4801.0,CALL,XDCE.B2301,4800.0,0,1,DCE.b2301-C-4800.option,B,236.0,ITM_0
505,2022-10-28,4801.0,CALL,XDCE.B2301,4900.0,0,1,DCE.b2301-C-4900.option,B,189.0,OTM_0
506,2022-10-28,4801.0,CALL,XDCE.B2301,4850.0,0,1,DCE.b2301-C-4850.option,B,211.5,ATM_0
507,2022-10-28,4801.0,CALL,XDCE.B2301,4750.0,0,1,DCE.b2301-C-4750.option,B,262.0,ITM_1
508,2022-10-28,4801.0,CALL,XDCE.B2301,4950.0,0,1,DCE.b2301-C-4950.option,B,168.5,OTM_1
509,2022-10-28,4801.0,CALL,XDCE.B2301,4700.0,0,1,DCE.b2301-C-4700.option,B,290.0,ITM_2
510,2022-10-28,4801.0,CALL,XDCE.B2301,5000.0,0,1,DCE.b2301-C-5000.option,B,149.5,OTM_2
511,2022-10-28,4801.0,PUT,XDCE.B2301,4900.0,0,1,DCE.b2301-P-4900.option,B,252.0,ITM_0
512,2022-10-28,4801.0,PUT,XDCE.B2301,4800.0,0,1,DCE.b2301-P-4800.option,B,199.0,OTM_0
513,2022-10-28,4801.0,PUT,XDCE.B2301,4850.0,0,1,DCE.b2301-P-4850.option,B,224.5,ATM_0
514,2022-10-28,4801.0,PUT,XDCE.B2301,4950.0,0,1,DCE.b2301-P-4950.option,B,281.5,ITM_1
515,2022-10-28,4801.0,PUT,XDCE.B2301,4750.0,0,1,DCE.b2301-P-4750.option,B,175.0,OTM_1
516,2022-10-28,4801.0,PUT,XDCE.B2301,5000.0,0,1,DCE.b2301-P-5000.option,B,312.5,ITM_2
517,2022-10-28,4801.0,PUT,XDCE.B2301,4700.0,0,1,DCE.b2301-P-4700.option,B,153.0,OTM_2
518,2022-10-31,4823.0,CALL,XDCE.B2301,4750.0,0,1,DCE.b2301-C-4750.option,B,175.0,ITM_0
519,2022-10-31,4823.0,CALL,XDCE.B2301,4850.0,0,1,DCE.b2301-C-4850.option,B,125.0,OTM_0
520,2022-10-31,4823.0,CALL,XDCE.B2301,4800.0,0,1,DCE.b2301-C-4800.option,B,148.5,ATM_0
521,2022-10-31,4823.0,CALL,XDCE.B2301,4700.0,0,1,DCE.b2301-C-4700.option,B,204.5,ITM_1
522,2022-10-31,4823.0,CALL,XDCE.B2301,4900.0,0,1,DCE.b2301-C-4900.option,B,104.0,OTM_1
523,2022-10-31,4823.0,CALL,XDCE.B2301,4650.0,0,1,DCE.b2301-C-4650.option,B,236.5,ITM_2
524,2022-10-31,4823.0,CALL,XDCE.B2301,4950.0,0,1,DCE.b2301-C-4950.option,B,85.5,OTM_2
525,2022-10-31,4823.0,PUT,XDCE.B2301,4850.0,0,1,DCE.b2301-P-4850.option,B,160.0,ITM_0
526,2022-10-31,4823.0,PUT,XDCE.B2301,4750.0,0,1,DCE.b2301-P-4750.option,B,110.0,OTM_0
527,2022-10-31,4823.0,PUT,XDCE.B2301,4800.0,0,1,DCE.b2301-P-4800.option,B,133.5,ATM_0
528,2022-10-31,4823.0,PUT,XDCE.B2301,4900.0,0,1,DCE.b2301-P-4900.option,B,189.0,ITM_1
529,2022-10-31,4823.0,PUT,XDCE.B2301,4700.0,0,1,DCE.b2301-P-4700.option,B,89.5,OTM_1
530,2022-10-31,4823.0,PUT,XDCE.B2301,4950.0,0,1,DCE.b2301-P-4950.option,B,220.5,ITM_2
531,2022-10-31,4823.0,PUT,XDCE.B2301,4650.0,0,1,DCE.b2301-P-4650.option,B,71.5,OTM_2
532,2022-11-01,4983.0,CALL,XDCE.B2301,4850.0,0,1,DCE.b2301-C-4850.option,B,199.0,ITM_0
533,2022-11-01,4983.0,CALL,XDCE.B2301,4950.0,0,1,DCE.b2301-C-4950.option,B,149.5,OTM_0
534,2022-11-01,4983.0,CALL,XDCE.B2301,4900.0,0,1,DCE.b2301-C-4900.option,B,173.0,ATM_0
535,2022-11-01,4983.0,CALL,XDCE.B2301,4800.0,0,1,DCE.b2301-C-4800.option,B,227.5,ITM_1
536,2022-11-01,4983.0,CALL,XDCE.B2301,5000.0,0,1,DCE.b2301-C-5000.option,B,128.0,OTM_1
537,2022-11-01,4983.0,CALL,XDCE.B2301,4750.0,0,1,DCE.b2301-C-4750.option,B,258.0,ITM_2
538,2022-11-01,4983.0,CALL,XDCE.B2301,5100.0,0,1,DCE.b2301-C-5100.option,B,92.5,OTM_2
539,2022-11-01,4983.0,PUT,XDCE.B2301,4950.0,0,1,DCE.b2301-P-4950.option,B,185.5,ITM_0
540,2022-11-01,4983.0,PUT,XDCE.B2301,4850.0,0,1,DCE.b2301-P-4850.option,B,135.0,OTM_0
541,2022-11-01,4983.0,PUT,XDCE.B2301,4900.0,0,1,DCE.b2301-P-4900.option,B,159.0,ATM_0
542,2022-11-01,4983.0,PUT,XDCE.B2301,5000.0,0,1,DCE.b2301-P-5000.option,B,214.0,ITM_1
543,2022-11-01,4983.0,PUT,XDCE.B2301,4800.0,0,1,DCE.b2301-P-4800.option,B,113.5,OTM_1
544,2022-11-01,4983.0,PUT,XDCE.B2301,5100.0,0,1,DCE.b2301-P-5100.option,B,278.5,ITM_2
545,2022-11-01,4983.0,PUT,XDCE.B2301,4750.0,0,1,DCE.b2301-P-4750.option,B,94.5,OTM_2
546,2022-11-02,5000.0,CALL,XDCE.B2301,4950.0,0,1,DCE.b2301-C-4950.option,B,150.0,ITM_0
547,2022-11-02,5000.0,CALL,XDCE.B2301,5100.0,0,1,DCE.b2301-C-5100.option,B,79.5,OTM_0
548,2022-11-02,5000.0,CALL,XDCE.B2301,5000.0,0,1,DCE.b2301-C-5000.option,B,123.0,ATM_0
549,2022-11-02,5000.0,CALL,XDCE.B2301,4900.0,0,1,DCE.b2301-C-4900.option,B,180.5,ITM_1
550,2022-11-02,5000.0,CALL,XDCE.B2301,5200.0,0,1,DCE.b2301-C-5200.option,B,48.0,OTM_1
551,2022-11-02,5000.0,CALL,XDCE.B2301,4850.0,0,1,DCE.b2301-C-4850.option,B,214.0,ITM_2
552,2022-11-02,5000.0,CALL,XDCE.B2301,5300.0,0,1,DCE.b2301-C-5300.option,B,27.5,OTM_2
553,2022-11-02,5000.0,PUT,XDCE.B2301,5100.0,0,1,DCE.b2301-P-5100.option,B,166.5,ITM_0
554,2022-11-02,5000.0,PUT,XDCE.B2301,4950.0,0,1,DCE.b2301-P-4950.option,B,87.0,OTM_0
555,2022-11-02,5000.0,PUT,XDCE.B2301,5000.0,0,1,DCE.b2301-P-5000.option,B,110.0,ATM_0
556,2022-11-02,5000.0,PUT,XDCE.B2301,5200.0,0,1,DCE.b2301-P-5200.option,B,235.0,ITM_1
557,2022-11-02,5000.0,PUT,XDCE.B2301,4900.0,0,1,DCE.b2301-P-4900.option,B,67.5,OTM_1
558,2022-11-02,5000.0,PUT,XDCE.B2301,5300.0,0,1,DCE.b2301-P-5300.option,B,314.0,ITM_2
559,2022-11-02,5000.0,PUT,XDCE.B2301,4850.0,0,1,DCE.b2301-P-4850.option,B,51.5,OTM_2
560,2022-11-03,5008.0,CALL,XDCE.B2301,4950.0,0,1,DCE.b2301-C-4950.option,B,150.0,ITM_0
561,2022-11-03,5008.0,CALL,XDCE.B2301,5100.0,0,1,DCE.b2301-C-5100.option,B,85.5,OTM_0
562,2022-11-03,5008.0,CALL,XDCE.B2301,5000.0,0,1,DCE.b2301-C-5000.option,B,118.5,ATM_0
563,2022-11-03,5008.0,CALL,XDCE.B2301,4900.0,0,1,DCE.b2301-C-4900.option,B,173.0,ITM_1
564,2022-11-03,5008.0,CALL,XDCE.B2301,5200.0,0,1,DCE.b2301-C-5200.option,B,47.0,OTM_1
565,2022-11-03,5008.0,CALL,XDCE.B2301,4850.0,0,1,DCE.b2301-C-4850.option,B,195.0,ITM_2
566,2022-11-03,5008.0,CALL,XDCE.B2301,5300.0,0,1,DCE.b2301-C-5300.option,B,27.0,OTM_2
567,2022-11-03,5008.0,PUT,XDCE.B2301,5100.0,0,1,DCE.b2301-P-5100.option,B,182.5,ITM_0
568,2022-11-03,5008.0,PUT,XDCE.B2301,4950.0,0,1,DCE.b2301-P-4950.option,B,100.0,OTM_0
569,2022-11-03,5008.0,PUT,XDCE.B2301,5000.0,0,1,DCE.b2301-P-5000.option,B,124.5,ATM_0
570,2022-11-03,5008.0,PUT,XDCE.B2301,5200.0,0,1,DCE.b2301-P-5200.option,B,253.0,ITM_1
571,2022-11-03,5008.0,PUT,XDCE.B2301,4900.0,0,1,DCE.b2301-P-4900.option,B,79.0,OTM_1
572,2022-11-03,5008.0,PUT,XDCE.B2301,5300.0,0,1,DCE.b2301-P-5300.option,B,333.0,ITM_2
573,2022-11-03,5008.0,PUT,XDCE.B2301,4850.0,0,1,DCE.b2301-P-4850.option,B,61.0,OTM_2
574,2022-11-04,5008.0,CALL,XDCE.B2301,4950.0,0,1,DCE.b2301-C-4950.option,B,169.5,ITM_0
575,2022-11-04,5008.0,CALL,XDCE.B2301,5100.0,0,1,DCE.b2301-C-5100.option,B,101.5,OTM_0
576,2022-11-04,5008.0,CALL,XDCE.B2301,5000.0,0,1,DCE.b2301-C-5000.option,B,144.0,ATM_0
577,2022-11-04,5008.0,CALL,XDCE.B2301,4900.0,0,1,DCE.b2301-C-4900.option,B,197.5,ITM_1
578,2022-11-04,5008.0,CALL,XDCE.B2301,5200.0,0,1,DCE.b2301-C-5200.option,B,69.0,OTM_1
579,2022-11-04,5008.0,CALL,XDCE.B2301,4850.0,0,1,DCE.b2301-C-4850.option,B,228.0,ITM_2
580,2022-11-04,5008.0,CALL,XDCE.B2301,5300.0,0,1,DCE.b2301-C-5300.option,B,45.5,OTM_2
581,2022-11-04,5008.0,PUT,XDCE.B2301,5100.0,0,1,DCE.b2301-P-5100.option,B,207.5,ITM_0
582,2022-11-04,5008.0,PUT,XDCE.B2301,4950.0,0,1,DCE.b2301-P-4950.option,B,125.5,OTM_0
583,2022-11-04,5008.0,PUT,XDCE.B2301,5000.0,0,1,DCE.b2301-P-5000.option,B,150.0,ATM_0
584,2022-11-04,5008.0,PUT,XDCE.B2301,5200.0,0,1,DCE.b2301-P-5200.option,B,283.5,ITM_1
585,2022-11-04,5008.0,PUT,XDCE.B2301,4900.0,0,1,DCE.b2301-P-4900.option,B,103.5,OTM_1
586,2022-11-04,5008.0,PUT,XDCE.B2301,5300.0,0,1,DCE.b2301-P-5300.option,B,351.0,ITM_2
587,2022-11-04,5008.0,PUT,XDCE.B2301,4850.0,0,1,DCE.b2301-P-4850.option,B,84.0,OTM_2
588,2022-11-07,5010.0,CALL,XDCE.B2301,4950.0,0,1,DCE.b2301-C-4950.option,B,169.0,ITM_0
589,2022-11-07,5010.0,CALL,XDCE.B2301,5100.0,0,1,DCE.b2301-C-5100.option,B,100.0,OTM_0
590,2022-11-07,5010.0,CALL,XDCE.B2301,5000.0,0,1,DCE.b2301-C-5000.option,B,143.5,ATM_0
591,2022-11-07,5010.0,CALL,XDCE.B2301,4900.0,0,1,DCE.b2301-C-4900.option,B,198.0,ITM_1
592,2022-11-07,5010.0,CALL,XDCE.B2301,5200.0,0,1,DCE.b2301-C-5200.option,B,67.0,OTM_1
593,2022-11-07,5010.0,CALL,XDCE.B2301,4850.0,0,1,DCE.b2301-C-4850.option,B,229.0,ITM_2
594,2022-11-07,5010.0,CALL,XDCE.B2301,5300.0,0,1,DCE.b2301-C-5300.option,B,36.0,OTM_2
595,2022-11-07,5010.0,PUT,XDCE.B2301,5100.0,0,1,DCE.b2301-P-5100.option,B,197.0,ITM_0
596,2022-11-07,5010.0,PUT,XDCE.B2301,4950.0,0,1,DCE.b2301-P-4950.option,B,116.5,OTM_0
597,2022-11-07,5010.0,PUT,XDCE.B2301,5000.0,0,1,DCE.b2301-P-5000.option,B,140.5,ATM_0
598,2022-11-07,5010.0,PUT,XDCE.B2301,5200.0,0,1,DCE.b2301-P-5200.option,B,264.0,ITM_1
599,2022-11-07,5010.0,PUT,XDCE.B2301,4900.0,0,1,DCE.b2301-P-4900.option,B,101.0,OTM_1
600,2022-11-07,5010.0,PUT,XDCE.B2301,5300.0,0,1,DCE.b2301-P-5300.option,B,340.0,ITM_2
601,2022-11-07,5010.0,PUT,XDCE.B2301,4850.0,0,1,DCE.b2301-P-4850.option,B,74.5,OTM_2
602,2022-11-08,5023.0,CALL,XDCE.B2301,4950.0,0,1,DCE.b2301-C-4950.option,B,197.5,ITM_0
603,2022-11-08,5023.0,CALL,XDCE.B2301,5100.0,0,1,DCE.b2301-C-5100.option,B,97.0,OTM_0
604,2022-11-08,5023.0,CALL,XDCE.B2301,5000.0,0,1,DCE.b2301-C-5000.option,B,143.5,ATM_0
605,2022-11-08,5023.0,CALL,XDCE.B2301,4900.0,0,1,DCE.b2301-C-4900.option,B,206.0,ITM_1
606,2022-11-08,5023.0,CALL,XDCE.B2301,5200.0,0,1,DCE.b2301-C-5200.option,B,65.0,OTM_1
607,2022-11-08,5023.0,CALL,XDCE.B2301,4850.0,0,1,DCE.b2301-C-4850.option,B,232.5,ITM_2
608,2022-11-08,5023.0,CALL,XDCE.B2301,5300.0,0,1,DCE.b2301-C-5300.option,B,40.0,OTM_2
609,2022-11-08,5023.0,PUT,XDCE.B2301,5100.0,0,1,DCE.b2301-P-5100.option,B,172.0,ITM_0
610,2022-11-08,5023.0,PUT,XDCE.B2301,4950.0,0,1,DCE.b2301-P-4950.option,B,98.5,OTM_0
611,2022-11-08,5023.0,PUT,XDCE.B2301,5000.0,0,1,DCE.b2301-P-5000.option,B,118.0,ATM_0
612,2022-11-08,5023.0,PUT,XDCE.B2301,5200.0,0,1,DCE.b2301-P-5200.option,B,238.0,ITM_1
613,2022-11-08,5023.0,PUT,XDCE.B2301,4900.0,0,1,DCE.b2301-P-4900.option,B,81.0,OTM_1
614,2022-11-08,5023.0,PUT,XDCE.B2301,5300.0,0,1,DCE.b2301-P-5300.option,B,296.0,ITM_2
615,2022-11-08,5023.0,PUT,XDCE.B2301,4850.0,0,1,DCE.b2301-P-4850.option,B,63.0,OTM_2
616,2022-11-09,4993.0,CALL,XDCE.B2301,4950.0,0,1,DCE.b2301-C-4950.option,B,144.0,ITM_0
617,2022-11-09,4993.0,CALL,XDCE.B2301,5100.0,0,1,DCE.b2301-C-5100.option,B,75.0,OTM_0
618,2022-11-09,4993.0,CALL,XDCE.B2301,5000.0,0,1,DCE.b2301-C-5000.option,B,118.0,ATM_0
619,2022-11-09,4993.0,CALL,XDCE.B2301,4900.0,0,1,DCE.b2301-C-4900.option,B,206.0,ITM_1
620,2022-11-09,4993.0,CALL,XDCE.B2301,5200.0,0,1,DCE.b2301-C-5200.option,B,46.0,OTM_1
621,2022-11-09,4993.0,CALL,XDCE.B2301,4850.0,0,1,DCE.b2301-C-4850.option,B,242.5,ITM_2
622,2022-11-09,4993.0,CALL,XDCE.B2301,5300.0,0,1,DCE.b2301-C-5300.option,B,26.0,OTM_2
623,2022-11-09,4993.0,PUT,XDCE.B2301,5100.0,0,1,DCE.b2301-P-5100.option,B,185.0,ITM_0
624,2022-11-09,4993.0,PUT,XDCE.B2301,4950.0,0,1,DCE.b2301-P-4950.option,B,108.0,OTM_0
625,2022-11-09,4993.0,PUT,XDCE.B2301,5000.0,0,1,DCE.b2301-P-5000.option,B,128.0,ATM_0
626,2022-11-09,4993.0,PUT,XDCE.B2301,5200.0,0,1,DCE.b2301-P-5200.option,B,232.0,ITM_1
627,2022-11-09,4993.0,PUT,XDCE.B2301,4900.0,0,1,DCE.b2301-P-4900.option,B,82.5,OTM_1
628,2022-11-09,4993.0,PUT,XDCE.B2301,5300.0,0,1,DCE.b2301-P-5300.option,B,303.5,ITM_2
629,2022-11-09,4993.0,PUT,XDCE.B2301,4850.0,0,1,DCE.b2301-P-4850.option,B,64.5,OTM_2
630,2022-11-10,5020.0,CALL,XDCE.B2301,4950.0,0,1,DCE.b2301-C-4950.option,B,154.5,ITM_0
631,2022-11-10,5020.0,CALL,XDCE.B2301,5100.0,0,1,DCE.b2301-C-5100.option,B,78.5,OTM_0
632,2022-11-10,5020.0,CALL,XDCE.B2301,5000.0,0,1,DCE.b2301-C-5000.option,B,125.0,ATM_0
633,2022-11-10,5020.0,CALL,XDCE.B2301,4900.0,0,1,DCE.b2301-C-4900.option,B,172.0,ITM_1
634,2022-11-10,5020.0,CALL,XDCE.B2301,5200.0,0,1,DCE.b2301-C-5200.option,B,49.5,OTM_1
635,2022-11-10,5020.0,CALL,XDCE.B2301,4850.0,0,1,DCE.b2301-C-4850.option,B,213.0,ITM_2
636,2022-11-10,5020.0,CALL,XDCE.B2301,5300.0,0,1,DCE.b2301-C-5300.option,B,32.0,OTM_2
637,2022-11-10,5020.0,PUT,XDCE.B2301,5100.0,0,1,DCE.b2301-P-5100.option,B,167.5,ITM_0
638,2022-11-10,5020.0,PUT,XDCE.B2301,4950.0,0,1,DCE.b2301-P-4950.option,B,81.5,OTM_0
639,2022-11-10,5020.0,PUT,XDCE.B2301,5000.0,0,1,DCE.b2301-P-5000.option,B,104.0,ATM_0
640,2022-11-10,5020.0,PUT,XDCE.B2301,5200.0,0,1,DCE.b2301-P-5200.option,B,217.0,ITM_1
641,2022-11-10,5020.0,PUT,XDCE.B2301,4900.0,0,1,DCE.b2301-P-4900.option,B,63.5,OTM_1
642,2022-11-10,5020.0,PUT,XDCE.B2301,5300.0,0,1,DCE.b2301-P-5300.option,B,334.5,ITM_2
643,2022-11-10,5020.0,PUT,XDCE.B2301,4850.0,0,1,DCE.b2301-P-4850.option,B,48.0,OTM_2
644,2022-11-11,4989.0,CALL,XDCE.B2301,4950.0,0,1,DCE.b2301-C-4950.option,B,128.0,ITM_0
645,2022-11-11,4989.0,CALL,XDCE.B2301,5100.0,0,1,DCE.b2301-C-5100.option,B,65.0,OTM_0
646,2022-11-11,4989.0,CALL,XDCE.B2301,5000.0,0,1,DCE.b2301-C-5000.option,B,104.0,ATM_0
647,2022-11-11,4989.0,CALL,XDCE.B2301,4900.0,0,1,DCE.b2301-C-4900.option,B,172.0,ITM_1
648,2022-11-11,4989.0,CALL,XDCE.B2301,5200.0,0,1,DCE.b2301-C-5200.option,B,42.0,OTM_1
