,quote_date,underlying_price,option_type,underlying_symbol,strike,underlying_main_sign,underlying_sub_sign,option_symbol,Product,bid,level_type
3628,2022-01-27,24820.0,CALL,XSGE.ZN2203,25500.0,1,0,SHFE.zn2203C25500.option,ZN,275.0,OTM_1
3629,2022-01-27,24820.0,CALL,XSGE.ZN2203,24200.0,1,0,SHFE.zn2203C24200.option,ZN,862.0,ITM_2
3630,2022-01-27,24820.0,CALL,XSGE.ZN2203,26000.0,1,0,SHFE.zn2203C26000.option,ZN,183.0,OTM_2
3631,2022-01-27,24820.0,PUT,XSGE.ZN2203,25000.0,1,0,SHFE.zn2203P25000.option,ZN,649.0,ITM_0
3632,2022-01-27,24820.0,PUT,XSGE.ZN2203,24600.0,1,0,SHFE.zn2203P24600.option,ZN,418.0,OTM_0
3633,2022-01-27,24820.0,PUT,XSGE.ZN2203,24800.0,1,0,SHFE.zn2203P24800.option,ZN,531.0,ATM_0
3634,2022-01-27,24820.0,PUT,XSGE.ZN2203,25500.0,1,0,SHFE.zn2203P25500.option,ZN,975.0,ITM_1
3635,2022-01-27,24820.0,PUT,XSGE.ZN2203,24400.0,1,0,SHFE.zn2203P24400.option,ZN,331.0,OTM_1
3636,2022-01-27,24820.0,PUT,XSGE.ZN2203,26000.0,1,0,SHFE.zn2203P26000.option,ZN,1372.0,ITM_2
3637,2022-01-27,24820.0,PUT,XSGE.ZN2203,24200.0,1,0,SHFE.zn2203P24200.option,ZN,262.0,OTM_2
3638,2022-01-28,25295.0,CALL,XSGE.ZN2203,25000.0,1,0,SHFE.zn2203C25000.option,ZN,750.0,ITM_0
3639,2022-01-28,25295.0,CALL,XSGE.ZN2203,26000.0,1,0,SHFE.zn2203C26000.option,ZN,300.0,OTM_0
3640,2022-01-28,25295.0,CALL,XSGE.ZN2203,25500.0,1,0,SHFE.zn2203C25500.option,ZN,500.0,ATM_0
3641,2022-01-28,25295.0,CALL,XSGE.ZN2203,24800.0,1,0,SHFE.zn2203C24800.option,ZN,885.0,ITM_1
3642,2022-01-28,25295.0,CALL,XSGE.ZN2203,26500.0,1,0,SHFE.zn2203C26500.option,ZN,202.0,OTM_1
3643,2022-01-28,25295.0,CALL,XSGE.ZN2203,24600.0,1,0,SHFE.zn2203C24600.option,ZN,1009.0,ITM_2
3644,2022-01-28,25295.0,CALL,XSGE.ZN2203,27000.0,1,0,SHFE.zn2203C27000.option,ZN,143.0,OTM_2
3645,2022-01-28,25295.0,PUT,XSGE.ZN2203,26000.0,1,0,SHFE.zn2203P26000.option,ZN,935.0,ITM_0
3646,2022-01-28,25295.0,PUT,XSGE.ZN2203,25000.0,1,0,SHFE.zn2203P25000.option,ZN,431.0,OTM_0
3647,2022-01-28,25295.0,PUT,XSGE.ZN2203,25500.0,1,0,SHFE.zn2203P25500.option,ZN,670.0,ATM_0
3648,2022-01-28,25295.0,PUT,XSGE.ZN2203,26500.0,1,0,SHFE.zn2203P26500.option,ZN,1345.0,ITM_1
3649,2022-01-28,25295.0,PUT,XSGE.ZN2203,24800.0,1,0,SHFE.zn2203P24800.option,ZN,342.0,OTM_1
3650,2022-01-28,25295.0,PUT,XSGE.ZN2203,27000.0,1,0,SHFE.zn2203P27000.option,ZN,1724.0,ITM_2
3651,2022-01-28,25295.0,PUT,XSGE.ZN2203,24600.0,1,0,SHFE.zn2203P24600.option,ZN,291.0,OTM_2
3652,2022-02-07,25075.0,CALL,XSGE.ZN2203,24800.0,1,0,SHFE.zn2203C24800.option,ZN,559.0,ITM_0
3653,2022-02-07,25075.0,CALL,XSGE.ZN2203,25500.0,1,0,SHFE.zn2203C25500.option,ZN,271.0,OTM_0
3654,2022-02-07,25075.0,CALL,XSGE.ZN2203,25000.0,1,0,SHFE.zn2203C25000.option,ZN,466.0,ATM_0
3655,2022-02-07,25075.0,CALL,XSGE.ZN2203,24600.0,1,0,SHFE.zn2203C24600.option,ZN,693.0,ITM_1
3656,2022-02-07,25075.0,CALL,XSGE.ZN2203,26000.0,1,0,SHFE.zn2203C26000.option,ZN,160.0,OTM_1
3657,2022-02-07,25075.0,CALL,XSGE.ZN2203,24400.0,1,0,SHFE.zn2203C24400.option,ZN,845.0,ITM_2
3658,2022-02-07,25075.0,CALL,XSGE.ZN2203,26500.0,1,0,SHFE.zn2203C26500.option,ZN,86.0,OTM_2
3659,2022-02-07,25075.0,PUT,XSGE.ZN2203,25500.0,1,0,SHFE.zn2203P25500.option,ZN,721.0,ITM_0
3660,2022-02-07,25075.0,PUT,XSGE.ZN2203,24800.0,1,0,SHFE.zn2203P24800.option,ZN,317.0,OTM_0
3661,2022-02-07,25075.0,PUT,XSGE.ZN2203,25000.0,1,0,SHFE.zn2203P25000.option,ZN,403.0,ATM_0
3662,2022-02-07,25075.0,PUT,XSGE.ZN2203,26000.0,1,0,SHFE.zn2203P26000.option,ZN,1088.0,ITM_1
3663,2022-02-07,25075.0,PUT,XSGE.ZN2203,24600.0,1,0,SHFE.zn2203P24600.option,ZN,242.0,OTM_1
3664,2022-02-07,25075.0,PUT,XSGE.ZN2203,26500.0,1,0,SHFE.zn2203P26500.option,ZN,1470.0,ITM_2
3665,2022-02-07,25075.0,PUT,XSGE.ZN2203,24400.0,1,0,SHFE.zn2203P24400.option,ZN,180.0,OTM_2
3666,2022-02-08,25505.0,CALL,XSGE.ZN2203,25000.0,1,0,SHFE.zn2203C25000.option,ZN,732.0,ITM_0
3667,2022-02-08,25505.0,CALL,XSGE.ZN2203,26000.0,1,0,SHFE.zn2203C26000.option,ZN,268.0,OTM_0
3668,2022-02-08,25505.0,CALL,XSGE.ZN2203,25500.0,1,0,SHFE.zn2203C25500.option,ZN,451.0,ATM_0
3669,2022-02-08,25505.0,CALL,XSGE.ZN2203,24800.0,1,0,SHFE.zn2203C24800.option,ZN,878.0,ITM_1
3670,2022-02-08,25505.0,CALL,XSGE.ZN2203,26500.0,1,0,SHFE.zn2203C26500.option,ZN,154.0,OTM_1
3671,2022-02-08,25505.0,CALL,XSGE.ZN2203,24600.0,1,0,SHFE.zn2203C24600.option,ZN,1029.0,ITM_2
3672,2022-02-08,25505.0,CALL,XSGE.ZN2203,27000.0,1,0,SHFE.zn2203C27000.option,ZN,102.0,OTM_2
3673,2022-02-08,25505.0,PUT,XSGE.ZN2203,26000.0,1,0,SHFE.zn2203P26000.option,ZN,733.0,ITM_0
3674,2022-02-08,25505.0,PUT,XSGE.ZN2203,25000.0,1,0,SHFE.zn2203P25000.option,ZN,219.0,OTM_0
3675,2022-02-08,25505.0,PUT,XSGE.ZN2203,25500.0,1,0,SHFE.zn2203P25500.option,ZN,445.0,ATM_0
3676,2022-02-08,25505.0,PUT,XSGE.ZN2203,26500.0,1,0,SHFE.zn2203P26500.option,ZN,1141.0,ITM_1
3677,2022-02-08,25505.0,PUT,XSGE.ZN2203,24800.0,1,0,SHFE.zn2203P24800.option,ZN,168.0,OTM_1
3678,2022-02-08,25505.0,PUT,XSGE.ZN2203,27000.0,1,0,SHFE.zn2203P27000.option,ZN,1596.0,ITM_2
3679,2022-02-08,25505.0,PUT,XSGE.ZN2203,24600.0,1,0,SHFE.zn2203P24600.option,ZN,120.0,OTM_2
3680,2022-02-09,25245.0,CALL,XSGE.ZN2203,25000.0,1,0,SHFE.zn2203C25000.option,ZN,590.0,ITM_0
3681,2022-02-09,25245.0,CALL,XSGE.ZN2203,26000.0,1,0,SHFE.zn2203C26000.option,ZN,200.0,OTM_0
3682,2022-02-09,25245.0,CALL,XSGE.ZN2203,25500.0,1,0,SHFE.zn2203C25500.option,ZN,352.0,ATM_0
3683,2022-02-09,25245.0,CALL,XSGE.ZN2203,24800.0,1,0,SHFE.zn2203C24800.option,ZN,681.0,ITM_1
3684,2022-02-09,25245.0,CALL,XSGE.ZN2203,26500.0,1,0,SHFE.zn2203C26500.option,ZN,114.0,OTM_1
3685,2022-02-09,25245.0,CALL,XSGE.ZN2203,24600.0,1,0,SHFE.zn2203C24600.option,ZN,798.0,ITM_2
3686,2022-02-09,25245.0,CALL,XSGE.ZN2203,27000.0,1,0,SHFE.zn2203C27000.option,ZN,73.0,OTM_2
3687,2022-02-09,25245.0,PUT,XSGE.ZN2203,26000.0,1,0,SHFE.zn2203P26000.option,ZN,1026.0,ITM_0
3688,2022-02-09,25245.0,PUT,XSGE.ZN2203,25000.0,1,0,SHFE.zn2203P25000.option,ZN,301.0,OTM_0
3689,2022-02-09,25245.0,PUT,XSGE.ZN2203,25500.0,1,0,SHFE.zn2203P25500.option,ZN,574.0,ATM_0
3690,2022-02-09,25245.0,PUT,XSGE.ZN2203,26500.0,1,0,SHFE.zn2203P26500.option,ZN,1430.0,ITM_1
3691,2022-02-09,25245.0,PUT,XSGE.ZN2203,24800.0,1,0,SHFE.zn2203P24800.option,ZN,223.0,OTM_1
3692,2022-02-09,25245.0,PUT,XSGE.ZN2203,27000.0,1,0,SHFE.zn2203P27000.option,ZN,1820.0,ITM_2
3693,2022-02-09,25245.0,PUT,XSGE.ZN2203,24600.0,1,0,SHFE.zn2203P24600.option,ZN,178.0,OTM_2
3694,2022-02-10,25775.0,CALL,XSGE.ZN2203,25500.0,1,0,SHFE.zn2203C25500.option,ZN,586.0,ITM_0
3695,2022-02-10,25775.0,CALL,XSGE.ZN2203,26500.0,1,0,SHFE.zn2203C26500.option,ZN,214.0,OTM_0
3696,2022-02-10,25775.0,CALL,XSGE.ZN2203,26000.0,1,0,SHFE.zn2203C26000.option,ZN,374.0,ATM_0
3697,2022-02-10,25775.0,CALL,XSGE.ZN2203,25000.0,1,0,SHFE.zn2203C25000.option,ZN,889.0,ITM_1
3698,2022-02-10,25775.0,CALL,XSGE.ZN2203,27000.0,1,0,SHFE.zn2203C27000.option,ZN,136.0,OTM_1
3699,2022-02-10,25775.0,CALL,XSGE.ZN2203,24800.0,1,0,SHFE.zn2203C24800.option,ZN,1060.0,ITM_2
3700,2022-02-10,25775.0,CALL,XSGE.ZN2203,27500.0,1,0,SHFE.zn2203C27500.option,ZN,74.0,OTM_2
3701,2022-02-10,25775.0,PUT,XSGE.ZN2203,26500.0,1,0,SHFE.zn2203P26500.option,ZN,950.0,ITM_0
3702,2022-02-10,25775.0,PUT,XSGE.ZN2203,25500.0,1,0,SHFE.zn2203P25500.option,ZN,318.0,OTM_0
3703,2022-02-10,25775.0,PUT,XSGE.ZN2203,26000.0,1,0,SHFE.zn2203P26000.option,ZN,593.0,ATM_0
3704,2022-02-10,25775.0,PUT,XSGE.ZN2203,27000.0,1,0,SHFE.zn2203P27000.option,ZN,1370.0,ITM_1
3705,2022-02-10,25775.0,PUT,XSGE.ZN2203,25000.0,1,0,SHFE.zn2203P25000.option,ZN,148.0,OTM_1
3706,2022-02-10,25775.0,PUT,XSGE.ZN2203,27500.0,1,0,SHFE.zn2203P27500.option,ZN,1813.0,ITM_2
3707,2022-02-10,25775.0,PUT,XSGE.ZN2203,24800.0,1,0,SHFE.zn2203P24800.option,ZN,102.0,OTM_2
3708,2022-02-11,25550.0,CALL,XSGE.ZN2203,25000.0,1,0,SHFE.zn2203C25000.option,ZN,779.0,ITM_0
3709,2022-02-11,25550.0,CALL,XSGE.ZN2203,26000.0,1,0,SHFE.zn2203C26000.option,ZN,234.0,OTM_0
3710,2022-02-11,25550.0,CALL,XSGE.ZN2203,25500.0,1,0,SHFE.zn2203C25500.option,ZN,425.0,ATM_0
3711,2022-02-11,25550.0,CALL,XSGE.ZN2203,24800.0,1,0,SHFE.zn2203C24800.option,ZN,917.0,ITM_1
3712,2022-02-11,25550.0,CALL,XSGE.ZN2203,26500.0,1,0,SHFE.zn2203C26500.option,ZN,109.0,OTM_1
3713,2022-02-11,25550.0,CALL,XSGE.ZN2203,24600.0,1,0,SHFE.zn2203C24600.option,ZN,1085.0,ITM_2
3714,2022-02-11,25550.0,CALL,XSGE.ZN2203,27000.0,1,0,SHFE.zn2203C27000.option,ZN,71.0,OTM_2
3715,2022-02-11,25550.0,PUT,XSGE.ZN2203,26000.0,1,0,SHFE.zn2203P26000.option,ZN,623.0,ITM_0
3716,2022-02-11,25550.0,PUT,XSGE.ZN2203,25000.0,1,0,SHFE.zn2203P25000.option,ZN,164.0,OTM_0
3717,2022-02-11,25550.0,PUT,XSGE.ZN2203,25500.0,1,0,SHFE.zn2203P25500.option,ZN,347.0,ATM_0
3718,2022-02-11,25550.0,PUT,XSGE.ZN2203,26500.0,1,0,SHFE.zn2203P26500.option,ZN,1024.0,ITM_1
3719,2022-02-11,25550.0,PUT,XSGE.ZN2203,24800.0,1,0,SHFE.zn2203P24800.option,ZN,107.0,OTM_1
3720,2022-02-11,25550.0,PUT,XSGE.ZN2203,27000.0,1,0,SHFE.zn2203P27000.option,ZN,1505.0,ITM_2
3721,2022-02-11,25550.0,PUT,XSGE.ZN2203,24600.0,1,0,SHFE.zn2203P24600.option,ZN,87.0,OTM_2
3722,2022-02-14,25450.0,CALL,XSGE.ZN2203,25000.0,1,0,SHFE.zn2203C25000.option,ZN,594.0,ITM_0
3723,2022-02-14,25450.0,CALL,XSGE.ZN2203,26000.0,1,0,SHFE.zn2203C26000.option,ZN,173.0,OTM_0
3724,2022-02-14,25450.0,CALL,XSGE.ZN2203,25500.0,1,0,SHFE.zn2203C25500.option,ZN,327.0,ATM_0
3725,2022-02-14,25450.0,CALL,XSGE.ZN2203,24800.0,1,0,SHFE.zn2203C24800.option,ZN,815.0,ITM_1
3726,2022-02-14,25450.0,CALL,XSGE.ZN2203,26500.0,1,0,SHFE.zn2203C26500.option,ZN,85.0,OTM_1
3727,2022-02-14,25450.0,CALL,XSGE.ZN2203,24600.0,1,0,SHFE.zn2203C24600.option,ZN,926.0,ITM_2
3728,2022-02-14,25450.0,CALL,XSGE.ZN2203,27000.0,1,0,SHFE.zn2203C27000.option,ZN,46.0,OTM_2
3729,2022-02-14,25450.0,PUT,XSGE.ZN2203,26000.0,1,0,SHFE.zn2203P26000.option,ZN,720.0,ITM_0
3730,2022-02-14,25450.0,PUT,XSGE.ZN2203,25000.0,1,0,SHFE.zn2203P25000.option,ZN,173.0,OTM_0
3731,2022-02-14,25450.0,PUT,XSGE.ZN2203,25500.0,1,0,SHFE.zn2203P25500.option,ZN,380.0,ATM_0
3732,2022-02-14,25450.0,PUT,XSGE.ZN2203,26500.0,1,0,SHFE.zn2203P26500.option,ZN,1076.0,ITM_1
3733,2022-02-14,25450.0,PUT,XSGE.ZN2203,24800.0,1,0,SHFE.zn2203P24800.option,ZN,107.0,OTM_1
3734,2022-02-14,25450.0,PUT,XSGE.ZN2203,27000.0,1,0,SHFE.zn2203P27000.option,ZN,1534.0,ITM_2
3735,2022-02-14,25450.0,PUT,XSGE.ZN2203,24600.0,1,0,SHFE.zn2203P24600.option,ZN,70.0,OTM_2
3736,2022-02-15,25140.0,CALL,XSGE.ZN2203,24800.0,1,0,SHFE.zn2203C24800.option,ZN,452.0,ITM_0
3737,2022-02-15,25140.0,CALL,XSGE.ZN2203,25500.0,1,0,SHFE.zn2203C25500.option,ZN,170.0,OTM_0
3738,2022-02-15,25140.0,CALL,XSGE.ZN2203,25000.0,1,0,SHFE.zn2203C25000.option,ZN,367.0,ATM_0
3739,2022-02-15,25140.0,CALL,XSGE.ZN2203,24600.0,1,0,SHFE.zn2203C24600.option,ZN,594.0,ITM_1
3740,2022-02-15,25140.0,CALL,XSGE.ZN2203,26000.0,1,0,SHFE.zn2203C26000.option,ZN,69.0,OTM_1
3741,2022-02-15,25140.0,CALL,XSGE.ZN2203,24400.0,1,0,SHFE.zn2203C24400.option,ZN,740.0,ITM_2
3742,2022-02-15,25140.0,CALL,XSGE.ZN2203,26500.0,1,0,SHFE.zn2203C26500.option,ZN,33.0,OTM_2
3743,2022-02-15,25140.0,PUT,XSGE.ZN2203,25500.0,1,0,SHFE.zn2203P25500.option,ZN,581.0,ITM_0
3744,2022-02-15,25140.0,PUT,XSGE.ZN2203,24800.0,1,0,SHFE.zn2203P24800.option,ZN,162.0,OTM_0
3745,2022-02-15,25140.0,PUT,XSGE.ZN2203,25000.0,1,0,SHFE.zn2203P25000.option,ZN,242.0,ATM_0
3746,2022-02-15,25140.0,PUT,XSGE.ZN2203,26000.0,1,0,SHFE.zn2203P26000.option,ZN,995.0,ITM_1
3747,2022-02-15,25140.0,PUT,XSGE.ZN2203,24600.0,1,0,SHFE.zn2203P24600.option,ZN,16.0,OTM_1
3748,2022-02-15,25140.0,PUT,XSGE.ZN2203,26500.0,1,0,SHFE.zn2203P26500.option,ZN,1456.0,ITM_2
3749,2022-02-15,25140.0,PUT,XSGE.ZN2203,24400.0,1,0,SHFE.zn2203P24400.option,ZN,72.0,OTM_2
3750,2022-02-16,25035.0,CALL,XSGE.ZN2203,24800.0,1,0,SHFE.zn2203C24800.option,ZN,412.0,ITM_0
3751,2022-02-16,25035.0,CALL,XSGE.ZN2203,25500.0,1,0,SHFE.zn2203C25500.option,ZN,109.0,OTM_0
3752,2022-02-16,25035.0,CALL,XSGE.ZN2203,25000.0,1,0,SHFE.zn2203C25000.option,ZN,278.0,ATM_0
3753,2022-02-16,25035.0,CALL,XSGE.ZN2203,24600.0,1,0,SHFE.zn2203C24600.option,ZN,545.0,ITM_1
3754,2022-02-16,25035.0,CALL,XSGE.ZN2203,26000.0,1,0,SHFE.zn2203C26000.option,ZN,42.0,OTM_1
3755,2022-02-16,25035.0,CALL,XSGE.ZN2203,24400.0,1,0,SHFE.zn2203C24400.option,ZN,696.0,ITM_2
3756,2022-02-16,25035.0,CALL,XSGE.ZN2203,26500.0,1,0,SHFE.zn2203C26500.option,ZN,17.0,OTM_2
3757,2022-02-16,25035.0,PUT,XSGE.ZN2203,25500.0,1,0,SHFE.zn2203P25500.option,ZN,530.0,ITM_0
3758,2022-02-16,25035.0,PUT,XSGE.ZN2203,24800.0,1,0,SHFE.zn2203P24800.option,ZN,145.0,OTM_0
3759,2022-02-16,25035.0,PUT,XSGE.ZN2203,25000.0,1,0,SHFE.zn2203P25000.option,ZN,220.0,ATM_0
3760,2022-02-16,25035.0,PUT,XSGE.ZN2203,26000.0,1,0,SHFE.zn2203P26000.option,ZN,964.0,ITM_1
3761,2022-02-16,25035.0,PUT,XSGE.ZN2203,24600.0,1,0,SHFE.zn2203P24600.option,ZN,91.0,OTM_1
3762,2022-02-16,25035.0,PUT,XSGE.ZN2203,26500.0,1,0,SHFE.zn2203P26500.option,ZN,1477.0,ITM_2
3763,2022-02-16,25035.0,PUT,XSGE.ZN2203,24400.0,1,0,SHFE.zn2203P24400.option,ZN,50.0,OTM_2
3764,2022-02-17,24920.0,CALL,XSGE.ZN2204,24800.0,1,0,SHFE.zn2204C24800.option,ZN,697.0,ITM_0
3765,2022-02-17,24920.0,CALL,XSGE.ZN2204,25500.0,1,0,SHFE.zn2204C25500.option,ZN,416.0,OTM_0
3766,2022-02-17,24920.0,CALL,XSGE.ZN2204,25000.0,1,0,SHFE.zn2204C25000.option,ZN,602.0,ATM_0
3767,2022-02-17,24920.0,CALL,XSGE.ZN2204,24600.0,1,0,SHFE.zn2204C24600.option,ZN,946.0,ITM_1
3768,2022-02-17,24920.0,CALL,XSGE.ZN2204,26000.0,1,0,SHFE.zn2204C26000.option,ZN,281.0,OTM_1
3769,2022-02-17,24920.0,CALL,XSGE.ZN2204,24400.0,1,0,SHFE.zn2204C24400.option,ZN,917.0,ITM_2
3770,2022-02-17,24920.0,CALL,XSGE.ZN2204,26500.0,1,0,SHFE.zn2204C26500.option,ZN,176.0,OTM_2
3771,2022-02-17,24920.0,PUT,XSGE.ZN2204,25500.0,1,0,SHFE.zn2204P25500.option,ZN,986.0,ITM_0
3772,2022-02-17,24920.0,PUT,XSGE.ZN2204,24800.0,1,0,SHFE.zn2204P24800.option,ZN,542.0,OTM_0
3773,2022-02-17,24920.0,PUT,XSGE.ZN2204,25000.0,1,0,SHFE.zn2204P25000.option,ZN,648.0,ATM_0
3774,2022-02-17,24920.0,PUT,XSGE.ZN2204,26000.0,1,0,SHFE.zn2204P26000.option,ZN,1345.0,ITM_1
3775,2022-02-17,24920.0,PUT,XSGE.ZN2204,24600.0,1,0,SHFE.zn2204P24600.option,ZN,478.0,OTM_1
3776,2022-02-17,24920.0,PUT,XSGE.ZN2204,26500.0,1,0,SHFE.zn2204P26500.option,ZN,1734.0,ITM_2
3777,2022-02-17,24920.0,PUT,XSGE.ZN2204,24400.0,1,0,SHFE.zn2204P24400.option,ZN,386.0,OTM_2
3778,2022-02-18,25300.0,CALL,XSGE.ZN2204,25000.0,1,0,SHFE.zn2204C25000.option,ZN,827.0,ITM_0
3779,2022-02-18,25300.0,CALL,XSGE.ZN2204,26000.0,1,0,SHFE.zn2204C26000.option,ZN,386.0,OTM_0
3780,2022-02-18,25300.0,CALL,XSGE.ZN2204,25500.0,1,0,SHFE.zn2204C25500.option,ZN,570.0,ATM_0
3781,2022-02-18,25300.0,CALL,XSGE.ZN2204,24800.0,1,0,SHFE.zn2204C24800.option,ZN,936.0,ITM_1
3782,2022-02-18,25300.0,CALL,XSGE.ZN2204,26500.0,1,0,SHFE.zn2204C26500.option,ZN,239.0,OTM_1
3783,2022-02-18,25300.0,CALL,XSGE.ZN2204,24600.0,1,0,SHFE.zn2204C24600.option,ZN,921.0,ITM_2
3784,2022-02-18,25300.0,CALL,XSGE.ZN2204,27000.0,1,0,SHFE.zn2204C27000.option,ZN,153.0,OTM_2
3785,2022-02-18,25300.0,PUT,XSGE.ZN2204,26000.0,1,0,SHFE.zn2204P26000.option,ZN,1076.0,ITM_0
3786,2022-02-18,25300.0,PUT,XSGE.ZN2204,25000.0,1,0,SHFE.zn2204P25000.option,ZN,464.0,OTM_0
3787,2022-02-18,25300.0,PUT,XSGE.ZN2204,25500.0,1,0,SHFE.zn2204P25500.option,ZN,779.0,ATM_0
3788,2022-02-18,25300.0,PUT,XSGE.ZN2204,26500.0,1,0,SHFE.zn2204P26500.option,ZN,1594.0,ITM_1
3789,2022-02-18,25300.0,PUT,XSGE.ZN2204,24800.0,1,0,SHFE.zn2204P24800.option,ZN,370.0,OTM_1
3790,2022-02-18,25300.0,PUT,XSGE.ZN2204,27000.0,1,0,SHFE.zn2204P27000.option,ZN,1829.0,ITM_2
3791,2022-02-18,25300.0,PUT,XSGE.ZN2204,24600.0,1,0,SHFE.zn2204P24600.option,ZN,311.0,OTM_2
3792,2022-02-21,24860.0,CALL,XSGE.ZN2204,24600.0,1,0,SHFE.zn2204C24600.option,ZN,725.0,ITM_0
3793,2022-02-21,24860.0,CALL,XSGE.ZN2204,25000.0,1,0,SHFE.zn2204C25000.option,ZN,540.0,OTM_0
3794,2022-02-21,24860.0,CALL,XSGE.ZN2204,24800.0,1,0,SHFE.zn2204C24800.option,ZN,630.0,ATM_0
3795,2022-02-21,24860.0,CALL,XSGE.ZN2204,24400.0,1,0,SHFE.zn2204C24400.option,ZN,803.0,ITM_1
3796,2022-02-21,24860.0,CALL,XSGE.ZN2204,25500.0,1,0,SHFE.zn2204C25500.option,ZN,360.0,OTM_1
3797,2022-02-21,24860.0,CALL,XSGE.ZN2204,24200.0,1,0,SHFE.zn2204C24200.option,ZN,934.0,ITM_2
3798,2022-02-21,24860.0,CALL,XSGE.ZN2204,26000.0,1,0,SHFE.zn2204C26000.option,ZN,239.0,OTM_2
3799,2022-02-21,24860.0,PUT,XSGE.ZN2204,25000.0,1,0,SHFE.zn2204P25000.option,ZN,692.0,ITM_0
3800,2022-02-21,24860.0,PUT,XSGE.ZN2204,24600.0,1,0,SHFE.zn2204P24600.option,ZN,466.0,OTM_0
3801,2022-02-21,24860.0,PUT,XSGE.ZN2204,24800.0,1,0,SHFE.zn2204P24800.option,ZN,570.0,ATM_0
3802,2022-02-21,24860.0,PUT,XSGE.ZN2204,25500.0,1,0,SHFE.zn2204P25500.option,ZN,1030.0,ITM_1
3803,2022-02-21,24860.0,PUT,XSGE.ZN2204,24400.0,1,0,SHFE.zn2204P24400.option,ZN,387.0,OTM_1
3804,2022-02-21,24860.0,PUT,XSGE.ZN2204,26000.0,1,0,SHFE.zn2204P26000.option,ZN,1407.0,ITM_2
3805,2022-02-21,24860.0,PUT,XSGE.ZN2204,24200.0,1,0,SHFE.zn2204P24200.option,ZN,301.0,OTM_2
3806,2022-02-22,24860.0,CALL,XSGE.ZN2204,24600.0,1,0,SHFE.zn2204C24600.option,ZN,712.0,ITM_0
3807,2022-02-22,24860.0,CALL,XSGE.ZN2204,25000.0,1,0,SHFE.zn2204C25000.option,ZN,530.0,OTM_0
3808,2022-02-22,24860.0,CALL,XSGE.ZN2204,24800.0,1,0,SHFE.zn2204C24800.option,ZN,607.0,ATM_0
3809,2022-02-22,24860.0,CALL,XSGE.ZN2204,24400.0,1,0,SHFE.zn2204C24400.option,ZN,809.0,ITM_1
3810,2022-02-22,24860.0,CALL,XSGE.ZN2204,25500.0,1,0,SHFE.zn2204C25500.option,ZN,336.0,OTM_1
3811,2022-02-22,24860.0,CALL,XSGE.ZN2204,24200.0,1,0,SHFE.zn2204C24200.option,ZN,951.0,ITM_2
3812,2022-02-22,24860.0,CALL,XSGE.ZN2204,26000.0,1,0,SHFE.zn2204C26000.option,ZN,219.0,OTM_2
3813,2022-02-22,24860.0,PUT,XSGE.ZN2204,25000.0,1,0,SHFE.zn2204P25000.option,ZN,643.0,ITM_0
3814,2022-02-22,24860.0,PUT,XSGE.ZN2204,24600.0,1,0,SHFE.zn2204P24600.option,ZN,448.0,OTM_0
3815,2022-02-22,24860.0,PUT,XSGE.ZN2204,24800.0,1,0,SHFE.zn2204P24800.option,ZN,521.0,ATM_0
3816,2022-02-22,24860.0,PUT,XSGE.ZN2204,25500.0,1,0,SHFE.zn2204P25500.option,ZN,954.0,ITM_1
3817,2022-02-22,24860.0,PUT,XSGE.ZN2204,24400.0,1,0,SHFE.zn2204P24400.option,ZN,355.0,OTM_1
3818,2022-02-22,24860.0,PUT,XSGE.ZN2204,26000.0,1,0,SHFE.zn2204P26000.option,ZN,1352.0,ITM_2
3819,2022-02-22,24860.0,PUT,XSGE.ZN2204,24200.0,1,0,SHFE.zn2204P24200.option,ZN,288.0,OTM_2
3820,2022-02-23,25095.0,CALL,XSGE.ZN2204,24800.0,1,0,SHFE.zn2204C24800.option,ZN,683.0,ITM_0
3821,2022-02-23,25095.0,CALL,XSGE.ZN2204,25500.0,1,0,SHFE.zn2204C25500.option,ZN,362.0,OTM_0
3822,2022-02-23,25095.0,CALL,XSGE.ZN2204,25000.0,1,0,SHFE.zn2204C25000.option,ZN,568.0,ATM_0
3823,2022-02-23,25095.0,CALL,XSGE.ZN2204,24600.0,1,0,SHFE.zn2204C24600.option,ZN,808.0,ITM_1
3824,2022-02-23,25095.0,CALL,XSGE.ZN2204,26000.0,1,0,SHFE.zn2204C26000.option,ZN,223.0,OTM_1
3825,2022-02-23,25095.0,CALL,XSGE.ZN2204,24400.0,1,0,SHFE.zn2204C24400.option,ZN,932.0,ITM_2
3826,2022-02-23,25095.0,CALL,XSGE.ZN2204,26500.0,1,0,SHFE.zn2204C26500.option,ZN,138.0,OTM_2
3827,2022-02-23,25095.0,PUT,XSGE.ZN2204,25500.0,1,0,SHFE.zn2204P25500.option,ZN,747.0,ITM_0
3828,2022-02-23,25095.0,PUT,XSGE.ZN2204,24800.0,1,0,SHFE.zn2204P24800.option,ZN,357.0,OTM_0
3829,2022-02-23,25095.0,PUT,XSGE.ZN2204,25000.0,1,0,SHFE.zn2204P25000.option,ZN,463.0,ATM_0
3830,2022-02-23,25095.0,PUT,XSGE.ZN2204,26000.0,1,0,SHFE.zn2204P26000.option,ZN,1112.0,ITM_1
3831,2022-02-23,25095.0,PUT,XSGE.ZN2204,24600.0,1,0,SHFE.zn2204P24600.option,ZN,281.0,OTM_1
